id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
180.0,0.005819322237689328,0.00964904645213359,2.97289071933106e-17,0.00898512690271431,1.9771799599940207,1.3075319976124742,1.239518746369769e-24,1.186127324441053
181.0,0.0004494238864500099,0.0013055384968966863,1.693464840963729e-15,0.018851461202959236,2.4744968288499645,1.220800115523153,0.0,1.364545924512859
182.0,8.137819951262298e-06,0.02968621083241204,5.429455808879044e-19,5.1820799353416455e-05,0.0,2.540049569056102,0.0,0.0
183.0,0.01441790455550947,0.0031565905266934926,5.810457440599528e-16,0.001489483329771524,1.9640910463033525,1.236948906610325,0.0,1.0897488091444893
184.0,8.806979291182055e-05,0.0004336331705453102,5.6214344961941904e-21,9.988086266023584e-06,0.0003986702238721458,0.024335711443940117,6.743220836843022e-53,0.0
185.0,5.550488673099259e-05,0.0001850584904107881,0.0,0.00489689254024963,0.12510790358059742,0.07448971590683846,0.0,0.1980956998019016
186.0,0.002827637888704904,0.02316601561591984,4.20617904147131e-16,0.0029008394460858485,2.09740014768466,2.717902430625825,9.031473860850408e-23,0.9686514561901844
187.0,0.00037996628160205876,0.01690912948582918,1.537395125564474e-17,0.00010587779288742611,0.7110383184008942,2.284314948829774,0.0,0.0
188.0,0.002834716862288939,4.6351438242307167e-05,8.967700221002322e-20,0.00027078483014585444,0.7229874886610732,0.0,0.0,0.0
189.0,9.893917465239913e-05,0.0005979984715031204,0.0,9.608226175848567e-05,0.0,4.599587656697066e-05,2.4549985341154237e-39,8.551339204911552e-11
190.0,6.436220988192518e-08,1.812326482587033e-10,3.361035020952325e-25,7.864609514955265e-06,0.3264104097088241,0.012619146839782241,0.0,0.01494666468867928
191.0,1.0310707829048503e-07,0.001352325678441605,0.0,1.815477672042268e-08,0.0,0.13717872566041012,0.0,0.0
192.0,0.0011484049229242969,0.0077475742795099,6.735375484529505e-18,0.0010284939768281135,0.9041864241332973,0.8134344186404154,0.0,0.0
193.0,0.0003205778032533927,0.003953473759023251,1.793433785131802e-16,0.007393609536247907,0.8854972400973478,1.146275805080175,0.0,0.9084727733201751
194.0,0.0002778073592407048,0.0008465413855461011,6.144034043584207e-18,0.0002147072316575071,0.8918310318595982,0.27283420062401426,1.8451886667883983e-33,0.0
195.0,0.0024576376953594076,0.0003825132461921584,4.0845157455790143e-19,0.0003408132333911912,0.533008011485541,0.09781173500572844,1.372501959607948e-43,0.0
196.0,0.0011214165792532453,0.001965347113438032,2.2792075347149e-15,0.005623758013940265,1.6784129064808975,0.7034551586466217,1.4650900018593671e-25,0.9151534882498297
197.0,1.7071331501560682e-05,0.00021688882733985894,2.628214682932939e-16,0.0014818694587117945,1.3712094646160191,0.7433708001126398,1.9974134964818282e-29,0.5123767076263919
198.0,0.001549463076870398,0.004461679650593514,6.094424559568498e-16,0.0016449633039765919,2.6252799694188504,1.467719222293984,2.925718742152269e-24,0.60364562466108
199.0,0.0009017761256153202,0.0016336322280554312,1.91358838849336e-19,0.00011015433007212255,0.2407470512769007,0.24426003042591873,0.0,0.0
200.0,0.0002954299846912891,0.010752097307558967,1.9156060733807506e-18,0.00043950737555503033,0.29129131912991957,1.0397336872367673,0.0,0.0
201.0,0.00014651034717391313,0.0001659377307728931,6.787145314195362e-20,0.00018174749064732554,1.1409187290455343,0.19078733406410478,9.322118276024562e-29,0.28197477038574803
202.0,0.00020827889468780285,0.003953479661734627,7.479827042359131e-178,0.00010754112015684035,1.015751024859743e-05,0.2761275171685232,0.0,0.00022583103907381248
203.0,0.00033958880628700026,0.007646697951187894,3.011878613586349e-18,2.2552301971375907e-05,0.03701809327874647,0.4844565730606772,2.0519230752368774e-36,0.0
204.0,0.0008403027889484567,0.008070499978820833,5.28409228661475e-18,8.52090702301477e-05,0.19555758526732098,0.5725468728560319,1.203329826317355e-34,0.0
205.0,0.001608868503279619,0.00010772433841696466,2.2986336818767362e-17,0.0005059349119548549,0.5960666653257563,0.08155173927570497,2.8099987825799465e-34,0.23911899933650355
206.0,8.011897733714078e-05,0.00012837777577618604,8.321604457362622e-19,0.0008555013039458134,1.3333793614642837,0.3057710712676644,0.0,0.4167013035343819
207.0,3.068603278571427e-06,8.127512621160979e-06,3.0785552334637246e-20,3.311580492376477e-06,0.5615627925742357,0.10008929610206632,0.0,0.1861403925779275
208.0,4.476111527085669e-07,0.0,1.277824444030293e-16,0.0003527443561949688,1.3775174483239148,0.04526889111089478,0.0,0.5758411549527467
209.0,0.00012652679840638909,0.000142841726943475,1.1720581109747456e-15,0.011399947970982122,2.0711241900640744,0.3416720990356486,1.1315366728459448e-24,0.9148107923379846
210.0,5.557125325433065e-07,0.0,1.0623664915863821e-16,0.0002797164454032518,1.3549757434668337,0.03843207223188155,0.0,0.4818497089936567
211.0,0.00013180364460593487,0.004207720031846314,6.261096683660773e-19,0.00020681886668200117,0.06714184998056802,0.41677324844320957,0.0,0.0
212.0,0.0010455725854658614,0.002510891288315221,2.653946673345497e-15,0.012020939072101416,2.424017603172651,1.1800367478221945,1.9476890889417596e-23,1.4104540205198604
213.0,0.0013677827564052532,0.0002078604263523661,2.0640239455678156e-17,7.050718190377551e-05,0.3049918985333867,0.1081770845440749,2.935962100379261e-38,0.0
214.0,0.00019467308626662673,0.000586255055446606,0.0,0.003257001167947284,1.1328292077322952,0.46995699812364966,1.4194821501666328e-30,0.5884976088917298
215.0,0.0002716847906826451,5.0820634525943315e-05,4.598166049935249e-19,0.0002556395168580145,0.38904202362751844,0.0973084629780458,0.0,0.09867203574199233
216.0,0.0005176426128198319,0.0005698678857048404,1.121814350294643e-18,0.0001285548293251528,0.1267980288508026,6.0661983219436384e-05,6.948961299776741e-43,0.0
217.0,0.0007472903058968977,0.000307021152242843,3.6248024520972666e-17,0.0003061669386131508,0.3447492990301536,0.09493016654127286,2.4453286740056695e-37,0.0003541263202179581
218.0,0.0037029486944455004,0.008298241483549346,1.6586008338455774e-15,0.007933271490907064,2.2691856229899567,2.2728402818441182,2.0054849958947086e-24,1.4496072769407355
219.0,0.0013714319260494563,0.0028172015228176417,1.1334134438405335e-17,0.0005894137474588085,0.317877836384535,0.3716535900203473,2.2984637909404065e-36,0.0
220.0,6.135992165446221e-05,0.00021156324202156312,1.0065580799136652e-15,0.00937309041089241,2.5017106734376235,1.03923524607076,3.3926988789042346e-25,0.9722725118275809
221.0,0.00025835178639126014,0.014487086147871158,1.6513760818657107e-18,0.00015228273107174706,0.03072548399281693,1.0932929900287802,7.456702355211228e-38,0.0
222.0,0.0003624797895703956,5.480271362733464e-05,2.1777143570982386e-17,3.599766507693491e-05,0.15904600667039845,1.903798730865609e-06,3.373922688462622e-43,0.0
223.0,7.017166592980156e-06,0.001088143186226619,1.1363083055920348e-19,4.6181072410070247e-05,0.49046955201082726,0.3813635570882961,0.0,0.0
224.0,8.331153540599968e-05,0.0003316587144774241,1.4341956224440437e-19,0.010733200831621307,0.0,0.3650190876800851,0.0,0.5669123890252812
225.0,8.249690480824801e-05,0.0007809892590966951,6.0577736254702e-17,0.0003229147911550627,0.053745226893857335,0.1558421238830199,4.712887858535047e-40,0.0004966865397957531
226.0,0.003073558016538452,0.00024821871406288947,2.576441615482406e-17,0.000298010568895499,0.6002121915161022,0.0,0.0,0.0
227.0,0.00014857532025942328,0.0003984279658243285,9.683833826330713e-16,0.012504425562573755,2.7808664938987047,0.81510164409501,1.3497452997823444e-25,1.254618649172538
228.0,0.003237708769595043,0.0025260581930991463,5.874014832300625e-17,0.0069223302159873755,1.3710397573301163,0.5937397494897577,0.0,0.7319256629958778
229.0,0.001171266141710915,0.03564981998420098,4.46562359897615e-17,0.0022062457191593886,1.072427122872729,3.004213805170563,1.0490740283616725e-23,0.0
230.0,0.00031274273799350254,0.00507763060671458,3.6463755999233684e-24,0.00034216774661004163,0.09156274915305677,0.403540197976642,6.072712930378359e-37,0.0
231.0,0.010613039949339365,0.022943382749691234,3.0742723329929256e-16,0.0020710673942996812,1.3093213002474589,1.4993387610013549,6.63715958199264e-25,0.0
232.0,9.584563766620716e-05,0.000767847668462952,7.081809158480477e-19,1.1014728448417761e-05,3.333973609433169e-09,8.752865364233242e-06,0.0,6.400091096199095e-11
233.0,0.00022088941931379462,0.0042097650795030125,1.1467755480429429e-21,1.1984702717907812e-09,0.001246696673097374,0.31432106241027985,0.0,0.0
234.0,0.0006887005007956829,0.001635031604430971,2.2162151240201727e-18,0.006740600387128841,1.4552791870854938,0.6884876348897417,0.0,0.8970149210673332
235.0,0.0013404796750527152,0.0016777890679156356,1.9368870562953645e-16,0.0004509294121126091,2.5091366293206023e-05,0.06664071420231332,0.0,0.07036216750435624
236.0,0.002542102763970548,0.0024480534639015443,1.774297690046802e-18,0.003534345747466071,1.4769542316985942,0.7805444227602067,5.067139203311824e-30,0.5238709288511678
237.0,3.7618527006548574e-05,0.00047801448131049257,0.0,0.000960674595509037,1.1872364148248578,0.5357990343384221,7.327661581901982e-34,0.32683999587164997
238.0,0.001101078253632384,0.003236180593811005,4.906861199293983e-17,0.001215326678776662,0.35595994455885965,0.5801582397883157,1.2375480169383072e-33,0.0
239.0,7.474342652671771e-05,0.0007150652166201363,6.701275835837413e-19,1.2198560547442189e-05,0.3528810711529122,0.46939210502304524,0.0,0.16889105672274135
240.0,0.0007577061018417657,0.03638144788646574,9.083525220022004e-19,0.00013456483693838155,0.43173290480760296,2.277201463920869,0.0,0.0
241.0,0.00036026402827378913,0.0005621357411238329,4.0243547929481654e-18,0.0025656720729502684,1.2376255521245298,0.37538346376649867,4.9768345634430204e-29,0.4541812182792477
242.0,0.006052748521162472,0.00010791218701245098,5.268793702558898e-16,0.0015516468124829427,2.8014980859180136,0.0,0.0,0.0
243.0,0.0007760550456004966,0.009680626472604294,1.664503369999316e-18,1.5153540538281077e-05,0.13251243329511384,0.5569173310137119,0.0,0.0
244.0,0.0011749985583613114,0.0007323314015260457,2.492497225016243e-18,0.0013618609695206733,1.6612688208956923,0.5584258098484092,4.1194300600121634e-26,0.8585638916303264
245.0,0.002004495564171557,0.05413649308242153,5.1500236646468936e-17,0.0029276973879881806,1.1645932820533798,3.190780798773921,5.943568408667636e-24,0.0
246.0,8.771636273438329e-05,2.9505830312989072e-08,0.0,3.2023385599887224e-07,2.1327194470261317e-11,7.232783571332148e-20,0.0,3.1703313358676817e-28
247.0,0.0039345022635262315,0.002750642775235082,1.0982772833503193e-16,0.0014353406043968481,0.700819816029996,0.6056482841958452,8.738832972500254e-33,0.18474806750430972
248.0,0.00017227504321037609,0.0017691958070505777,5.781385754924423e-19,0.0024283752475685876,0.5344688395551312,0.7391401497129934,0.0,0.293463450056503
249.0,0.06863236526899583,0.05378840421842017,9.201615491842583e-17,0.011480380989879545,2.0684026835549294,2.5161214063725272,0.0,1.6078302800811575
250.0,4.434383511098297e-06,1.1598777664562816e-05,2.023076902429204e-22,0.00018982142113529405,0.9629480707073604,0.1715556016460197,3.014214962536907e-35,0.3359802123868644
251.0,0.0007362023610400775,0.0011676283047434462,4.354656541440381e-18,0.003352433143162541,2.240590853368878,0.7688899333148909,6.999429353662494e-27,1.0594203351650817
252.0,0.0079666442010148,0.025954076089406412,2.2944934672179156e-16,0.000981063974669039,1.384446220132249,2.0611753869557656,1.222316741789304e-24,0.0
253.0,0.00010688891387134196,9.47606037131593e-05,5.134463647256106e-16,0.008154637362861206,2.7999282167661366,0.842949593729133,0.0,1.2619072480097504
254.0,0.00039194051561965387,0.011678502164477076,1.240020483712836e-17,0.0006230672384507757,1.7407961293816894,2.1860623175489824,1.9395368002864931e-28,0.0
255.0,0.00029346506383116753,0.0004017075647814477,8.237519671070725e-16,0.001441835085774124,0.6366492006452066,0.3673525747913035,0.0,0.44047066627230064
256.0,0.0020828866262115713,0.001681978788110426,8.56291842159154e-19,0.00021695085634601126,0.28699008951799343,0.0,8.209768849732788e-40,0.0
257.0,0.003160790031331063,0.015265329483887388,1.7367480489353603e-15,0.022660664573644136,2.7592917675040356,2.5874732953389645,7.527867041877152e-22,1.7252234442458667
258.0,0.14266324720462717,0.011548860173997737,4.37384323635432e-16,0.009753909754240222,3.4255375930445404,2.1540583373270943,1.0222711156466376e-19,1.7842212324150664
259.0,1.7598617266947537e-05,7.915530168308387e-05,2.942892731082058e-17,0.0005334799823978041,1.8204601545466121,0.7075306563476862,2.1590021740042834e-27,0.7224923751848712
260.0,0.0010189139354378517,0.0010082160930998017,1.625486818224341e-15,0.005305056552003188,2.232695465739353,0.6092183675850805,0.0,0.9932231946170987
261.0,0.0004612972651893298,0.005714065587959385,1.157350541856639e-15,0.005730201795923576,1.3793614756862052,1.2719878916262666,7.805269767549849e-27,0.9542118374363383
262.0,0.00012936561190652143,0.006255533253294583,2.3365801254734497e-20,1.0850418313596108e-06,0.032509825492091166,0.5913235913954491,0.0,0.0
263.0,5.612479832684432e-05,0.00020508541498558277,7.234153901619367e-17,0.004996284356926693,0.42421146535117193,0.15221955992263303,1.128813742957333e-31,0.2787270048483372
264.0,0.00027079737734381665,0.0017683156804197463,5.47694675859751e-176,0.000123054087190409,0.0001660788784478959,0.18356993289917553,3.7093430262577435e-42,2.1604303585026364e-08
265.0,0.00024058804715436886,0.004013191026588467,0.0,3.4138149273603603e-06,0.002752423159204582,0.325359400892649,0.0,0.0
266.0,0.0010946861567070463,0.0001526628169117917,7.180249260703407e-18,1.9843838210545145e-05,8.704173987956033e-06,1.6202372642912097e-08,5.072329550896127e-49,3.910300463395836e-12
267.0,0.00015042040765888228,0.002231819770074621,7.499933490413291e-19,5.9504410917607874e-05,0.05179052085300154,0.23361224844038966,5.448942753943439e-43,0.0
268.0,0.0021469018573000154,0.0034597236108178265,0.0,0.001480555897250806,0.44814135175321984,0.32952709969581506,8.481469940161505e-34,0.2190771294781425
269.0,0.0008650993153052743,0.011926623502550887,1.3559928013602917e-15,0.03006746062799718,1.6689851859312814,2.3504112685829286,0.0,1.2068171891956931
270.0,0.007372110546344312,0.011609523329552826,3.96328680392896e-15,0.06409850672685158,3.478871034942227,2.646453678435216,0.0,2.3469264417011173
271.0,0.0004355827415343156,0.00033733904130506953,1.8326821548719e-18,9.588785716154886e-05,3.32483951571038e-06,1.026278356183242e-08,0.0,9.712054339540115e-06
272.0,0.008466101636697206,0.08663543211668902,1.5291020026925893e-17,0.0009707684002528791,0.9321953520054449,2.9482408307591417,0.0,0.6385472820884989
273.0,1.776990510518984e-05,6.159495692570992e-05,8.938014107128298e-18,0.0005647279288936332,1.6192508783545685,0.2732344212729301,0.0,0.5894918109939973
274.0,0.001638102316993992,0.012207902075273877,7.83306586134135e-16,0.007496562167604501,1.3619614554276334,2.1751882214734164,7.354001415952672e-28,0.0
275.0,0.09791196271995592,0.007867479134398139,7.166824225564157e-17,0.00025260205302406376,1.6411030428639364,1.206612836126319,0.0,0.9093884192180778
276.0,0.024277787961935235,0.0002155355545743773,1.1404047122478935e-19,0.0001867451532707314,1.1834834326223413,0.5332245398637491,0.0,0.3177589361880566
277.0,0.0441528993729551,0.0008364939620717927,5.398376914484598e-16,0.014390398593846979,4.256192184217233,1.6975036078445438,0.0,1.757630181294988
278.0,0.002769350762946706,0.0006378400447839736,0.0,0.0001870885581599018,0.5172122448529053,0.6533939626498826,0.0,0.0
279.0,0.0033144918099747562,0.011985281577190657,2.155062234849005e-15,0.007027985826459626,1.5912337084799355,1.9406233006258042,0.0,1.5502575341398528
280.0,0.00011149605463392796,0.0021080411997116705,1.4184078239201292e-18,0.00015863375375870916,0.07367011998187543,0.37945186175960327,2.1294620740364716e-40,0.00012738387053900352
281.0,0.0030295461093495873,0.005913340518784766,5.092844886684785e-16,0.010283030721191366,1.5167969279682174,1.043029081517866,0.0,1.1678996911278574
282.0,2.7027054607448005e-07,1.736762864993438e-07,5.451030791327118e-16,0.008401910838384196,0.9082760656666372,0.0259318129149597,1.1720272904426447e-30,0.5625737742636303
283.0,1.1407859605829791e-05,1.7993647774706385e-05,4.8518690083945275e-21,0.001366024839070813,1.0058860548588312e-08,3.07855581606545e-12,2.473119856410683e-49,5.020651180718367e-13
284.0,0.00013703667909405645,0.00011441339121956953,4.553384086045033e-18,0.00029146345498834046,0.5755422740604713,0.23433395207632485,2.6290596662678184e-38,0.12019571540086503
285.0,0.0003909136454772562,0.0015346115225466713,1.292736675127525e-15,0.029299099574298004,2.5446141568791507,1.58274382303912,2.5545803233050764e-24,1.6482556791553569
286.0,4.915940284540156e-06,1.2718541934576298e-05,2.236388189510457e-15,0.006698033233424271,0.5283371500263981,0.09696987680290423,1.3875530641237906e-30,0.4371033524241987
287.0,0.0017455732738764832,0.0010042269849074442,3.503263066233408e-18,0.0001023236196111138,4.013092658921508e-05,0.0061999039456992035,8.574799534446988e-42,2.932816805021095e-05
288.0,0.00017478565680143263,0.00038930769897574206,1.4680916432686646e-17,0.004840789047344098,1.2987798872169454,0.47874635197635823,5.314368277178834e-31,0.0
